resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult"inca","ucsd-sierra","nimbus-clientStatus","5302498","5302497","5302286","2012-04-12T11:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5372458","5302497","5302286","2012-04-21T10:37:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5372792","5302497","5302286","2012-04-21T11:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5373129","5302497","5302286","2012-04-21T12:37:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5373472","5302497","5302286","2012-04-21T13:37:12.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5373811","5302497","5302286","2012-04-21T14:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5374142","5302497","5302286","2012-04-21T15:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5374492","5302497","5302286","2012-04-21T16:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5374843","5302497","5302286","2012-04-21T17:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5375182","5302497","5302286","2012-04-21T18:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5375528","5302497","5302286","2012-04-21T19:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5375864","5302497","5302286","2012-04-21T20:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5376205","5302497","5302286","2012-04-21T21:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5376554","5302497","5302286","2012-04-21T22:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5376885","5302497","5302286","2012-04-21T23:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5377227","5302497","5302286","2012-04-22T00:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5377576","5302497","5302286","2012-04-22T01:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5377918","5302497","5302286","2012-04-22T02:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5378259","5302497","5302286","2012-04-22T03:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5378607","5302497","5302286","2012-04-22T04:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5378938","5302497","5302286","2012-04-22T05:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5379273","5302497","5302286","2012-04-22T06:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5379622","5302497","5302286","2012-04-22T07:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5379961","5302497","5302286","2012-04-22T08:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5380294","5302497","5302286","2012-04-22T09:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5380640","5302497","5302286","2012-04-22T10:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5380975","5302497","5302286","2012-04-22T11:37:16.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5381307","5302497","5302286","2012-04-22T12:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5381651","5302497","5302286","2012-04-22T13:37:06.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5381997","5302497","5302286","2012-04-22T14:37:07.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5382324","5302497","5302286","2012-04-22T15:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5382667","5302497","5302286","2012-04-22T16:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5383008","5302497","5302286","2012-04-22T17:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5383344","5302497","5302286","2012-04-22T18:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5383689","5302497","5302286","2012-04-22T19:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5384023","5302497","5302286","2012-04-22T20:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5384361","5302497","5302286","2012-04-22T21:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5384712","5302497","5302286","2012-04-22T22:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5385042","5302497","5302286","2012-04-22T23:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5385381","5302497","5302286","2012-04-23T00:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5385727","5302497","5302286","2012-04-23T01:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5386071","5302497","5302286","2012-04-23T02:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5386410","5302497","5302286","2012-04-23T03:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5386761","5302497","5302286","2012-04-23T04:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5387093","5302497","5302286","2012-04-23T05:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5387430","5302497","5302286","2012-04-23T06:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5387773","5302497","5302286","2012-04-23T07:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5388116","5302497","5302286","2012-04-23T08:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5388457","5302497","5302286","2012-04-23T09:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5388805","5302497","5302286","2012-04-23T10:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5389142","5302497","5302286","2012-04-23T11:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5389478","5302497","5302286","2012-04-23T12:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5389823","5302497","5302286","2012-04-23T13:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5390168","5302497","5302286","2012-04-23T14:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5390504","5302497","5302286","2012-04-23T15:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5390856","5302497","5302286","2012-04-23T16:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5391207","5302497","5302286","2012-04-23T17:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5391547","5302497","5302286","2012-04-23T18:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5391898","5302497","5302286","2012-04-23T19:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5392236","5302497","5302286","2012-04-23T20:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5392579","5302497","5302286","2012-04-23T21:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5392934","5302497","5302286","2012-04-23T22:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5393268","5302497","5302286","2012-04-23T23:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5393607","5302497","5302286","2012-04-24T00:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5393952","5302497","5302286","2012-04-24T01:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5394298","5302497","5302286","2012-04-24T02:37:06.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5394641","5302497","5302286","2012-04-24T03:37:06.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5394988","5302497","5302286","2012-04-24T04:37:06.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5395322","5302497","5302286","2012-04-24T05:37:06.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5395657","5302497","5302286","2012-04-24T06:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5395999","5302497","5302286","2012-04-24T07:37:07.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5396337","5302497","5302286","2012-04-24T08:37:06.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5396682","5302497","5302286","2012-04-24T09:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5397076","5397075","5302286","2012-04-24T10:42:02.000-04:00","Success","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/sierra.conf  --status" failed:  Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
    ","","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5397412","5302497","5302286","2012-04-24T11:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5397753","5302497","5302286","2012-04-24T12:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5398148","5302497","5302286","2012-04-24T13:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5398531","5302497","5302286","2012-04-24T14:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5398866","5302497","5302286","2012-04-24T15:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5399213","5302497","5302286","2012-04-24T16:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5399561","5302497","5302286","2012-04-24T17:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5399901","5302497","5302286","2012-04-24T18:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5400250","5302497","5302286","2012-04-24T19:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5400585","5302497","5302286","2012-04-24T20:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5400916","5302497","5302286","2012-04-24T21:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5401242","5302497","5302286","2012-04-24T22:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5401563","5302497","5302286","2012-04-24T23:37:07.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5401883","5302497","5302286","2012-04-25T00:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5402219","5302497","5302286","2012-04-25T01:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5402546","5302497","5302286","2012-04-25T02:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5402874","5302497","5302286","2012-04-25T03:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5403199","5302497","5302286","2012-04-25T04:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5403518","5302497","5302286","2012-04-25T05:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5403834","5302497","5302286","2012-04-25T06:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5404164","5302497","5302286","2012-04-25T07:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5404488","5302497","5302286","2012-04-25T08:37:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5404809","5302497","5302286","2012-04-25T09:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5405138","5302497","5302286","2012-04-25T10:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5405464","5302497","5302286","2012-04-25T11:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5405801","5302497","5302286","2012-04-25T12:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5406148","5302497","5302286","2012-04-25T13:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5406511","5302497","5302286","2012-04-25T14:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5406860","5302497","5302286","2012-04-25T15:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5407203","5302497","5302286","2012-04-25T16:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5407551","5302497","5302286","2012-04-25T17:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5407895","5302497","5302286","2012-04-25T18:37:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5408237","5302497","5302286","2012-04-25T19:37:05.000-04:00","Success","","search_output","Success"
